frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0.059852097183466	0.06653045117855072	0.02340072393417358	0.02857128717005253	0.03931407257914543	0.02182680368423462	0.01965097524225712	3.494018528726883e-05	0.05357635021209717	0.02714729122817516	0.08874518424272537	0.02698241546750069	0.007818691432476044	0.1543946713209152	0.01707197353243828	0.06452666223049164	0.05225628986954689	0.03847347944974899	0.06157466769218445	0.1073931083083153	0.08940494805574417	0.041253712028265	0.092426598072052	0.003644747892394662	1.392668764310656e-06	0.02929569408297539	0.02582939155399799	0.02750148251652718	0.02678397670388222	0.006149759516119957	0.03693104907870293	0.04998628795146942	0.01367772091180086	0.003706547198817134	0.1431127488613129	0.06904029846191406	0.04122113808989525	0.009109175764024258	0.02168979495763779	0.05893100425601006	0.04861222207546234	0.09549363702535629	0.0213291347026825	0.04437712207436562	0.1167749464511871	0.07832171767950058	0.04654572159051895	0.01886749640107155	0.06535984575748444	0.04059071838855743	0.1613401919603348	0.08452879637479782	0.1095775738358498	0.02965604513883591	0.03880773484706879	0.04540520906448364	0.05716579407453537	0.1417780965566635	0.07171836495399475	0.04277481511235237	0.04519642889499664	0.0700419545173645	0.03937633708119392	0.1036884561181068	0.07700145244598389	0.02572314999997616	0.05960440263152122	0.09312288463115692	0.0284396093338728	0.041880052536726	0.03092050552368164	0.009795413352549076	0.01844176650047302	0.02839618735015392	0.04892969876527786	0.03087368048727512	0.05969379469752312	0.05357242375612259	0.09195825457572937	0.05855002999305725	0.1240824609994888	0.07908236980438232	0.02362045459449291	0.08246033638715744	0.04666837677359581	0.09467807412147522	0.04487144947052002	0.07443667203187943	0.04426029324531555	0.05806301534175873	0.04838787391781807	0.05257066339254379	0.0609833337366581	0.07935275882482529	0.0795745924115181	0.04340716451406479	0.09714275598526001	0.01132757216691971	0.0233946293592453	0.02668636478483677	0.1120541095733643	0.031044221483171
15	30	2.047513961791992	1.281928777694702	1.415497541427612	2.826151847839355	1.807217121124268	1.638113617897034	2.066946744918823	1.866669893264771	1.955632090568542	2.376862287521362	1.785254955291748	1.607046127319336	4.007902145385742	1.803621530532837	3.539005517959595	1.315044045448303	1.336489200592041	2.376371145248413	1.783652424812317	1.597675323486328	2.005313873291016	1.630760431289673	1.880992293357849	2.92573356628418	1.617138147354126	2.215824842453003	2.518222093582153	0.8654650449752808	0.9236054420471191	2.149364471435547	1.831817030906677	2.71907114982605	1.086173295974731	1.619902729988098	3.25945782661438	1.642672896385193	2.542733430862427	2.479960918426514	1.960546731948853	1.928674578666687	1.860059261322021	2.015167474746704	2.306640863418579	2.44236159324646	2.426810503005981	2.263860464096069	1.751692771911621	1.937517762184143	2.049542188644409	2.585489749908447	1.749685645103455	2.387213468551636	1.838140487670898	2.063113689422607	2.003132104873657	1.899097800254822	2.027719736099243	2.511452913284302	2.153834342956543	2.113795518875122	2.023245573043823	2.095885753631592	1.86354124546051	2.263574838638306	1.39210569858551	3.268148422241211	2.159673690795898	1.81324291229248	2.365981101989746	2.039285659790039	2.170156478881836	1.811908960342407	1.837602257728577	1.970842361450195	2.031613349914551	2.227049350738525	1.705440044403076	2.23018741607666	2.84456729888916	2.091855525970459	1.846450090408325	2.434702396392822	1.900036454200745	2.572634935379028	2.209975957870483	1.933720350265503	1.469239830970764	2.228520154953003	2.31390380859375	2.049078941345215	1.913455128669739	2.310319662094116	2.155336618423462	2.112596273422241	2.041147232055664	2.439312934875488	1.990282654762268	1.907092452049255	2.121868133544922	2.306930065155029	2.840481042861938	2.708281755447388
30	45	4.001472473144531	3.046029806137085	3.60200047492981	7.497902393341064	3.537375688552856	3.617999792098999	4.160329818725586	3.71222186088562	4.633814811706543	3.977723598480225	4.477034568786621	4.465603351593018	3.882179021835327	3.813592910766602	6.000639915466309	2.977484226226807	3.670243263244629	5.806036949157715	3.865866899490356	3.535372495651245	3.624428272247314	2.513113975524902	5.065891265869141	4.826156139373779	4.586117267608643	4.745625495910645	4.817139625549316	2.384664058685303	2.504552841186523	6.21256160736084	3.638093709945679	6.434305667877197	3.143482446670532	3.677894353866577	5.878044128417969	4.639272689819336	6.709574699401855	3.823420524597168	3.416154384613037	4.349545001983643	4.841464042663574	4.988714694976807	6.207089900970459	4.775476932525635	6.520308017730713	5.227856636047363	4.513063907623291	4.117847919464111	4.245710372924805	5.166165828704834	4.192749500274658	4.253456115722656	5.102493762969971	4.79121208190918	4.891158580780029	4.910247802734375	4.449833393096924	6.5767822265625	4.48050594329834	4.793141841888428	5.833889007568359	4.928302764892578	4.607179641723633	5.306999683380127	3.166675090789795	4.585822582244873	4.835201263427734	3.557717561721802	5.187073707580566	4.405961513519287	7.473556041717529	3.415120124816895	4.563151359558105	4.246354103088379	4.627854824066162	5.242949485778809	4.464854717254639	4.035811901092529	6.721283435821533	4.728797435760498	4.514893054962158	4.064952850341797	4.968673706054688	5.352387428283691	4.37232494354248	4.447879791259766	4.54057502746582	4.686242580413818	5.180562019348145	4.418129920959473	4.777186393737793	5.106678009033203	4.414521217346191	4.561304092407227	4.845698356628418	4.933822631835938	4.424130916595459	4.538754463195801	4.374625205993652	6.968905925750732	5.338169097900391	6.947585821151733
45	60	6.171661376953125	4.434801578521729	4.475894451141357	10.36192798614502	6.015140056610107	5.633650302886963	6.832935810089111	5.010501384735107	5.779417037963867	5.614893436431885	6.586719512939453	6.939537525177002	10.23635578155518	4.87047004699707	15.48541450500488	4.41601037979126	5.169753074645996	8.70134449005127	5.960749626159668	6.100035667419434	4.683422565460205	5.479369640350342	6.861513614654541	7.233603000640869	7.782453060150146	6.114912033081055	11.14280128479004	3.644920349121094	4.180177688598633	8.422914505004883	6.258904457092285	8.743432998657227	5.132411956787109	5.588536739349365	6.062019824981689	6.053462505340576	9.429892539978027	6.63908576965332	5.969564914703369	6.1060791015625	6.649431705474854	6.853657722473145	9.140018463134766	5.917788028717041	9.065462112426758	7.492427349090576	6.269119262695312	5.687741279602051	7.316790580749512	7.847527503967285	5.775487899780273	6.809714317321777	7.583956241607666	6.827857971191406	7.331313133239746	7.049130916595459	6.942452430725098	6.746218204498291	7.128244400024414	6.398567199707031	7.315051555633545	6.561169624328613	6.185153007507324	5.109302043914795	5.499510765075684	6.114204406738281	6.595958232879639	6.97174596786499	7.958808898925781	5.658107280731201	8.958000183105469	5.86771297454834	5.84348201751709	6.186888694763184	6.560085773468018	7.604885101318359	7.083702087402344	6.052642345428467	8.615832328796387	6.682487010955811	5.683187961578369	5.994251728057861	5.63309383392334	6.293327331542969	6.214091777801514	6.521582126617432	7.728001594543457	7.302716732025146	6.246585369110107	6.422328948974609	6.359470844268799	7.200511932373047	6.435089111328125	6.526717662811279	6.646047115325928	6.428406238555908	6.811641216278076	6.770340442657471	6.89741039276123	8.198859214782715	7.193885803222656	10.04467916488647
60	75	8.243547439575195	6.307411193847656	7.257674694061279	13.30168437957764	7.595648288726807	6.524730682373047	8.681199073791504	7.407392501831055	7.78343391418457	8.174014091491699	7.067563056945801	8.674975395202637	6.491219520568848	7.643530368804932	15.92020416259766	6.2417893409729	6.820184707641602	11.05686855316162	8.573936462402344	7.021276473999023	8.202678680419922	6.705305576324463	9.197262763977051	7.217567443847656	8.102458953857422	7.832454204559326	12.14992618560791	5.000069141387939	6.025284767150879	9.967276573181152	6.546150207519531	11.44649410247803	7.274154186248779	7.553540706634521	8.481037139892578	7.4244704246521	14.11106395721436	6.417439460754395	7.082427978515625	8.859953880310059	9.299603462219238	9.690574645996094	12.03451156616211	8.756255149841309	12.66838073730469	8.58045482635498	8.201694488525391	5.378435611724854	8.676784515380859	9.514638900756836	7.18058967590332	9.289059638977051	9.764032363891602	9.733342170715332	9.481697082519531	9.417332649230957	9.33454704284668	10.20605754852295	9.2828369140625	9.089481353759766	10.60997867584229	9.227408409118652	8.483689308166504	8.272336959838867	8.636584281921387	10.16561317443848	9.707207679748535	8.837987899780273	10.31743049621582	8.99967098236084	14.0428409576416	9.003670692443848	7.627015113830566	9.261672973632812	8.804182052612305	9.131392478942871	9.169910430908203	8.883852958679199	12.11447429656982	7.922350406646729	8.036126136779785	8.482511520385742	9.902003288269043	9.089293479919434	7.733311176300049	7.832165241241455	10.41626358032227	9.772191047668457	10.42668724060059	8.800884246826172	9.812767028808594	7.792124271392822	9.049453735351562	9.071057319641113	9.267271995544434	8.465856552124023	9.057334899902344	10.39194583892822	9.599310874938965	11.33495903015137	10.0962085723877	12.77321767807007
75	90	9.682024955749512	8.369214057922363	9.69483757019043	17.08359336853027	10.3038158416748	8.430123329162598	8.903342247009277	7.077673435211182	10.07011127471924	10.64418601989746	8.835769653320312	10.5220365524292	9.418912887573242	10.56571769714355	23.10617828369141	8.17948055267334	10.15947914123535	13.78292655944824	10.49801826477051	8.282986640930176	9.298369407653809	10.95635032653809	11.54449462890625	10.68414402008057	11.50387954711914	10.2074613571167	15.53364181518555	6.889674186706543	8.118588447570801	14.31525325775146	9.037704467773438	14.21879959106445	9.746731758117676	8.84064769744873	14.6534538269043	10.15527057647705	18.10787010192871	7.934828758239746	10.07248878479004	10.4861011505127	11.41964626312256	12.65167903900146	15.55730724334717	10.66114139556885	14.91263484954834	12.33385467529297	11.4670934677124	8.455226898193359	13.08633422851562	12.71560955047607	12.16669845581055	10.40413761138916	16.71662712097168	11.24910259246826	14.01879596710205	11.22158241271973	12.08534145355225	12.26401615142822	12.02332973480225	11.93552875518799	13.06504535675049	12.77517700195312	10.77988052368164	11.94761276245117	8.963375091552734	11.79070281982422	12.58957862854004	9.67965030670166	10.88114547729492	10.93367862701416	14.37766933441162	8.753880500793457	8.926499366760254	11.30289745330811	11.34363842010498	13.03280448913574	13.2194299697876	11.26223945617676	16.69249153137207	11.81721305847168	10.57502269744873	9.936680793762207	12.4848461151123	11.29394721984863	12.38571834564209	11.95235157012939	14.26211452484131	12.06687355041504	11.65894412994385	11.628737449646	11.35243225097656	10.39448738098145	11.36221218109131	11.85414505004883	12.28720283508301	11.85292339324951	11.16162300109863	11.52141094207764	9.791010856628418	15.10938262939453	12.47768592834473	16.10613584518433
90	105	13.30427646636963	10.25922966003418	11.42318534851074	20.94098091125488	12.25978755950928	11.37568187713623	14.79424571990967	12.62851428985596	12.14317035675049	12.13624095916748	9.315463066101074	13.56070995330811	10.06837463378906	10.51459407806396	27.55397033691406	10.04871273040771	11.96934032440186	16.90780639648438	12.69031810760498	10.76510715484619	12.7711353302002	12.77751541137695	13.29886150360107	13.63328552246094	10.72020816802979	13.85991191864014	21.34447860717773	8.594408988952637	10.56699371337891	18.69106864929199	11.26135063171387	17.34175682067871	12.23970317840576	12.67260456085205	15.76729011535645	14.59922409057617	20.98338508605957	11.7100772857666	11.8554105758667	13.87763214111328	14.91349411010742	15.05410861968994	19.72031593322754	13.83691215515137	19.32269096374512	13.3902587890625	13.89226341247559	12.57625484466553	15.0557861328125	15.33877849578857	13.83124542236328	15.92200088500977	18.50260353088379	14.27641868591309	14.76896095275879	14.327805519104	14.75477981567383	13.42691326141357	13.78969573974609	14.77195739746094	16.76094055175781	14.17386436462402	13.5045337677002	14.34226036071777	12.76733875274658	16.66240882873535	13.57668018341064	13.16149616241455	13.80896377563477	13.95389080047607	17.81768608093262	13.52004909515381	12.89938831329346	14.00080299377441	14.43534564971924	13.25055027008057	15.95085620880127	12.2742805480957	19.69696617126465	13.46541595458984	13.15389251708984	11.78536415100098	13.0811014175415	13.99206066131592	14.23306465148926	15.29402351379395	16.56913185119629	14.47693157196045	12.19559860229492	14.44096088409424	15.68712425231934	13.66637897491455	14.10503196716309	14.37296390533447	14.78133678436279	14.61548042297363	13.72459888458252	14.95285224914551	14.09190464019775	16.63058853149414	14.82136917114258	19.77821063995361
105	120	15.27610206604004	11.92189121246338	13.47693252563477	23.48227310180664	13.60973644256592	14.48438358306885	14.38124370574951	11.39780902862549	13.53755664825439	14.2902660369873	12.57195472717285	14.91514205932617	14.36267757415771	11.64810371398926	25.5306224822998	11.74017238616943	13.99667263031006	19.21278190612793	15.15268802642822	12.83768367767334	14.79776191711426	10.26670837402344	15.09392833709717	14.06637096405029	14.82722187042236	14.31577301025391	18.46886253356934	10.29311656951904	12.26183795928955	17.71441268920898	13.40620994567871	19.5217113494873	14.47408962249756	15.52432060241699	15.06684112548828	15.57783794403076	23.3466911315918	14.86361503601074	14.67922306060791	16.25043296813965	16.97536659240723	15.7487325668335	23.61856079101562	16.72366714477539	22.60558128356934	16.50985336303711	15.12967967987061	12.81582069396973	16.6899528503418	18.21254539489746	17.52678108215332	17.39043617248535	18.88787269592285	17.05767631530762	16.62711906433105	16.50156784057617	16.68607139587402	15.92865943908691	16.03141784667969	17.45011329650879	19.1754207611084	16.8217716217041	15.23140621185303	15.71224689483643	11.69644927978516	18.49726676940918	15.21728992462158	14.07234764099121	13.6954870223999	16.60739326477051	21.3512134552002	13.67476940155029	14.61924266815186	15.81292057037354	16.39590263366699	17.01810646057129	18.72661972045898	17.12723350524902	23.07247161865234	15.85214614868164	14.18028450012207	13.77248859405518	16.51826286315918	15.99305820465088	14.679762840271	17.19831848144531	20.21727561950684	17.46031761169434	15.77004814147949	16.9907112121582	17.30179214477539	14.58470344543457	15.97342491149902	17.1965160369873	16.93977546691895	17.08841896057129	16.94720268249512	17.92438125610352	14.79664993286133	20.15699195861816	16.69836807250977	22.33068466186523
120	135	15.39107036590576	12.82000827789307	15.14284610748291	25.51692581176758	15.49288082122803	12.67381381988525	14.57046222686768	13.86260032653809	13.563720703125	14.79391860961914	12.97340106964111	15.00670337677002	11.23006153106689	14.50889873504639	27.22794342041016	12.34977436065674	15.51621150970459	21.39241600036621	16.04915237426758	12.08737945556641	16.64691162109375	11.55667400360107	15.27016830444336	15.56766414642334	10.19982624053955	14.60269451141357	19.91538429260254	11.70789813995361	13.5037956237793	23.37902641296387	14.14188194274902	21.08714485168457	16.34482765197754	15.34593868255615	16.5556640625	17.36691093444824	28.03505516052246	15.93220996856689	15.86381435394287	17.26922225952148	18.57837677001953	16.37661170959473	24.68393516540527	15.12525367736816	24.36348724365234	15.85658550262451	17.10638236999512	13.7703800201416	20.83185005187988	20.84718132019043	19.75988006591797	17.98700332641602	25.33187866210938	19.04018020629883	16.1763916015625	18.98866653442383	17.47233200073242	15.82111358642578	18.43972015380859	19.22394561767578	20.51371192932129	18.10446739196777	17.24205780029297	18.30693435668945	13.76304340362549	16.38723373413086	16.43410110473633	14.6852855682373	13.35846424102783	17.19490814208984	26.31669044494629	16.0505199432373	15.44979476928711	17.26795387268066	17.53604888916016	19.89688873291016	20.94122695922852	15.77399063110352	25.64065170288086	16.2531566619873	16.11790466308594	14.98084354400635	17.92716979980469	19.31888198852539	16.9444408416748	18.08295631408691	22.35026550292969	17.1653938293457	17.5184154510498	17.48697853088379	18.72288131713867	14.25726318359375	17.00422668457031	16.98538970947266	18.43674850463867	18.25335884094238	17.44015121459961	22.66453742980957	15.40497207641602	19.67655944824219	17.65638732910156	24.5981559753418
135	150	14.80681896209717	12.57327556610107	14.6969108581543	24.7597541809082	14.16216945648193	12.87554836273193	14.77727031707764	12.91466426849365	13.19679164886475	13.1982536315918	11.83545780181885	16.10696411132812	9.330397605895996	11.43923950195312	29.74187088012695	12.46825313568115	14.9953727722168	21.00223159790039	15.25269508361816	12.29804801940918	14.95394897460938	14.0393648147583	14.61630153656006	15.00253582000732	11.6314640045166	13.84864902496338	19.80120277404785	11.88506126403809	14.17263221740723	22.74588775634766	11.84675788879395	19.45480346679688	17.00168037414551	15.91091823577881	16.03489303588867	17.5474681854248	28.02403831481934	15.75226879119873	15.28176498413086	17.48909950256348	17.68219375610352	15.6859302520752	24.53141212463379	15.59170436859131	24.13674926757812	16.09955596923828	16.17670440673828	15.64259052276611	18.44195175170898	18.68596076965332	17.74452018737793	17.70393943786621	23.01367950439453	18.0848388671875	15.17837047576904	18.59316444396973	18.19318008422852	13.93777370452881	18.10226058959961	18.34607124328613	21.22355270385742	16.20478820800781	17.20835876464844	15.8905029296875	16.84247016906738	17.06104850769043	14.36267566680908	16.75148963928223	14.89099502563477	16.79958152770996	25.91578483581543	14.09059238433838	15.8306188583374	17.85483169555664	17.59993743896484	16.55996322631836	20.60276222229004	14.56944847106934	23.67917633056641	13.5328540802002	16.47262001037598	13.52595329284668	16.26228141784668	18.03654289245605	17.02395248413086	18.59804344177246	21.02253150939941	17.81144142150879	17.39032363891602	17.29034042358398	18.98116874694824	13.77045440673828	16.97288131713867	17.40075874328613	18.95295143127441	16.88082122802734	17.14288520812988	16.5012321472168	16.39183235168457	19.87144470214844	15.77901744842529	24.10177516937256
