frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	-0.000590113573708	0.001872593304142356	5.802571964586001e-12	3.682060299020629e-12	1.037604647535773e-06	5.341807707281987e-08	8.295402039948385e-06	1.358315671495802e-06	5.831896388031055e-08	3.948983703594422e-06	0	0.0002249419776489958	0	0.0001240483543369919	0	0.0008589508361183107	0	5.710942786382733e-13	7.841602200642228e-05	1.315173747684639e-08	0	0	1.530472103217217e-11	0	0	8.095610724012658e-07	2.241312913042748e-08	1.852388959378004e-05	0.0001283961610170081	0	0	5.308592517394572e-05	0.0002267328382004052	3.423872740881961e-08	1.934376001599958e-07	0	1.445053044335509e-06	0	2.585988194414579e-11	6.415790721803205e-06	8.134187373798341e-05	2.023296110564843e-05	3.514226399031067e-13	0.001323805656284094	2.489953487838648e-07	0.002652997616678476	0.005286904517561197	4.079834252479486e-05	0	0.0009368498576804996	8.779993368079886e-05	0.0007993431645445526	0	4.837464439333417e-05	5.007559593650512e-06	5.939665788901038e-05	3.396928036636382e-07	8.15813837107271e-05	0.001807478838600218	0.0005750852869823575	7.889901780799846e-07	1.77375071075403e-07	0.001000306685455143	0	0	1.839451942942105e-05	0.001879769377410412	0	1.145327956919573e-07	5.501681776820533e-09	0	0	0	2.180207593482919e-05	7.135335616630101e-13	1.943227471201681e-05	0	4.984230145055335e-06	0	4.579602773446823e-06	0	4.121917527299956e-07	0	3.843671493086731e-06	8.803896500708674e-11	1.474835607950808e-05	0	0	0.0005962135037407279	5.765883997810306e-06	0	7.412900595227256e-05	0.0007829936221241951	0.005231454968452454	4.906008754801405e-08	1.314166109267489e-08	1.213825555623771e-07	6.388228257492301e-08	0	0	0	1.1697328318e-05
15	30	0.260274529457092	0.187337651848793	0.1260279715061188	0.229145422577858	0.14532770216465	0.1172147840261459	0.5083461403846741	0.1646195650100708	0.1987292766571045	0.1667521893978119	0.2626592814922333	0.1465653926134109	0.1004821881651878	0.2233790904283524	0.109122522175312	0.1874802112579346	0.1810437738895416	0.1947839111089706	0.2304345071315765	0.1046354696154594	0.3119363784790039	0.2024428695440292	0.1418657302856445	0.2647754848003387	0.1107404083013535	0.1703263223171234	0.03113103471696377	0.1185323521494865	0.1141088232398033	0.1628046929836273	0.2032970935106277	0.2054722905158997	0.0777323842048645	0.1953476369380951	0.2629799246788025	0.1792938858270645	0.2945696711540222	0.1541164070367813	0.1469725221395493	0.1734249144792557	0.1985937654972076	0.1296630650758743	0.1125134006142616	0.2540135979652405	0.1941750049591064	0.2200638353824615	0.1669451594352722	0.2302345186471939	0.1581769287586212	0.2273199260234833	0.1585257202386856	0.2820878028869629	0.1202647686004639	0.2237557470798492	0.2156526893377304	0.1908654272556305	0.1458664387464523	0.3266628086566925	0.149150624871254	0.1961967498064041	0.154124528169632	0.2295366227626801	0.2706626355648041	0.1241152659058571	0.2636455297470093	0.2543272376060486	0.2915331721305847	0.1364500671625137	0.3162257373332977	0.1722617000341415	0.1375855803489685	0.2234588712453842	0.1820114105939865	0.124315045773983	0.175292432308197	0.3946451544761658	0.1994767189025879	0.1933641284704208	0.1136399880051613	0.220815435051918	0.2044015824794769	0.3242900967597961	0.2047716379165649	0.422168493270874	0.2326715439558029	0.2048338204622269	0.208913654088974	0.1938342750072479	0.3667396306991577	0.2136546969413757	0.171716719865799	0.2330034673213959	0.2602115273475647	0.2331158816814423	0.132155641913414	0.2417653650045395	0.1560175120830536	0.7261945009231567	0.1728501915931702	0.6518287658691406	0.1846311986446381	0.216219544410706
30	45	2.46596622467041	1.706261277198792	2.072712898254395	3.721963405609131	2.155425310134888	1.982853531837463	2.583849906921387	2.348857402801514	2.228553056716919	2.783151149749756	2.167989015579224	1.963517665863037	1.025699019432068	1.733126878738403	2.714861392974854	1.771806597709656	1.737322330474854	3.201756954193115	2.240767955780029	1.555901288986206	2.695919513702393	1.685677886009216	2.641379594802856	3.131220102310181	3.233495950698853	2.177785873413086	2.259649991989136	1.514831066131592	1.412144184112549	3.762451171875	1.662527680397034	3.444367408752441	1.516096234321594	2.893574714660645	2.255593538284302	2.096596717834473	2.656159400939941	2.449147939682007	2.082558631896973	2.133371829986572	2.384946584701538	1.951779246330261	3.2205650806427	2.050699234008789	2.770084142684937	2.06400728225708	2.534926176071167	2.944648027420044	2.421751260757446	2.634512901306152	2.594668865203857	2.14926552772522	2.604233026504517	2.300077199935913	2.545600414276123	2.377214431762695	1.757346391677856	2.719096183776855	2.183412790298462	2.575813293457031	2.421597957611084	2.767302751541138	2.515369176864624	2.491741418838501	2.022064208984375	4.113506317138672	2.926299095153809	2.346110820770264	3.009552955627441	2.570175409317017	2.360623836517334	2.320191383361816	3.073419570922852	2.190061807632446	2.372815847396851	2.90499210357666	2.655503511428833	2.716292858123779	2.449668884277344	2.647009372711182	2.456936120986938	2.719356298446655	2.680439472198486	2.410572290420532	2.455117225646973	2.589961767196655	2.62274432182312	2.352814912796021	2.516670703887939	2.576897859573364	2.171100616455078	3.357214450836182	2.732283353805542	2.502468824386597	2.125568628311157	3.089585542678833	2.311346292495728	3.105118989944458	2.507602214813232	5.41936731338501	2.973360538482666	3.564345955848694
45	60	4.98026180267334	3.875927925109863	4.275656223297119	9.614938735961914	5.485382556915283	3.52818751335144	4.769535541534424	3.443958759307861	5.374313354492188	6.032876491546631	4.316513538360596	4.936389446258545	4.183778762817383	5.639497756958008	6.267361164093018	4.069263935089111	4.161178112030029	8.305028915405273	5.174246311187744	5.233272075653076	3.827190160751343	4.140088081359863	5.538035869598389	7.227226734161377	7.067774295806885	5.558117389678955	7.742769718170166	3.777438163757324	3.460092544555664	8.853127479553223	4.257776737213135	7.336746692657471	4.221312999725342	4.953030586242676	4.692934989929199	4.847352504730225	6.319350719451904	3.485186815261841	5.225992202758789	5.19393253326416	5.174481868743896	6.890502452850342	8.752996444702148	5.294084548950195	6.027698040008545	5.841896057128906	4.886117935180664	5.277208805084229	5.614816188812256	6.037958145141602	5.020265102386475	5.797244071960449	4.891072273254395	5.810107707977295	5.739181995391846	5.283400058746338	4.920138359069824	6.836224555969238	5.251560211181641	5.410778045654297	5.603715419769287	6.109354972839355	5.988100051879883	7.208518028259277	5.205527305603027	6.708439350128174	6.312925815582275	6.254055500030518	6.142083644866943	4.164979934692383	6.698927879333496	4.673940658569336	6.484122276306152	4.824351787567139	6.00791597366333	6.602488040924072	6.246188163757324	5.550152778625488	6.283973217010498	5.513715267181396	5.769377708435059	4.40527868270874	5.049312591552734	5.753660678863525	7.221464157104492	6.373276233673096	6.952808380126953	5.522125720977783	5.081770896911621	5.369963645935059	4.84862756729126	6.275770664215088	5.45988941192627	5.071670055389404	5.342911243438721	6.580274105072021	4.779843330383301	6.902791023254395	5.928671836853027	6.952933311462402	6.306509017944336	9.350284099578857
60	75	8.397276878356934	5.991620540618896	6.228168964385986	13.98871517181396	8.607344627380371	7.167976379394531	6.832578182220459	7.311263561248779	7.225025177001953	7.55778169631958	6.893295288085938	7.094802379608154	6.729921340942383	8.493986129760742	9.606857299804688	5.941380023956299	6.132489204406738	11.82898235321045	8.647619247436523	7.511073112487793	7.721741199493408	5.954139232635498	7.363856792449951	8.986296653747559	10.70642852783203	7.512605667114258	8.077475547790527	5.648519039154053	5.482643604278564	13.84890556335449	7.53690767288208	10.73525047302246	7.084235191345215	8.43537425994873	8.333406448364258	7.356444358825684	9.403162956237793	8.10694694519043	7.621618270874023	7.752710342407227	8.953909873962402	9.750480651855469	13.25221252441406	7.315449714660645	9.98604679107666	7.587182998657227	7.330338001251221	6.595906734466553	8.742147445678711	7.367428779602051	9.209228515625	9.055142402648926	7.58917236328125	8.383480072021484	6.509772300720215	8.448795318603516	8.054741859436035	9.579194068908691	8.298311233520508	8.241206169128418	8.511887550354004	9.593095779418945	8.541279792785645	7.825069904327393	8.78216552734375	9.811559677124023	8.604282379150391	7.603466510772705	8.188590049743652	7.359755516052246	10.34919166564941	7.169679164886475	11.12575626373291	8.071916580200195	9.094311714172363	8.663716316223145	9.995887756347656	8.44272518157959	9.289109230041504	7.830979824066162	8.658843994140625	8.212539672851562	8.121452331542969	9.593788146972656	9.489101409912109	9.243210792541504	9.171985626220703	8.41969108581543	8.410652160644531	7.501678943634033	8.333484649658203	8.812928199768066	8.451030731201172	8.040631294250488	7.423057556152344	9.891447067260742	7.650747776031494	10.3267822265625	7.761129856109619	10.95406150817871	9.054183959960938	13.5651650428772
75	90	9.706412315368652	7.838769912719727	8.568427085876465	17.54921531677246	10.27126693725586	7.042047500610352	9.372870445251465	7.544867038726807	9.400418281555176	9.960087776184082	9.579320907592773	9.467480659484863	6.458545684814453	9.969637870788574	12.64410877227783	7.78333044052124	8.055319786071777	14.99248218536377	9.542568206787109	9.480267524719238	8.877959251403809	9.931109428405762	11.25936317443848	8.773800849914551	7.138336181640625	10.11045837402344	12.53804969787598	7.657046794891357	7.204262256622314	18.22710227966309	8.574008941650391	12.93708229064941	9.515573501586914	9.79079532623291	11.50672435760498	9.538908004760742	14.29483795166016	8.884529113769531	9.215333938598633	10.05557346343994	10.19070625305176	12.6403341293335	15.95253753662109	10.08632373809814	11.69255828857422	9.196286201477051	9.769881248474121	10.39643001556396	12.00408554077148	11.64969539642334	11.01406383514404	11.42565155029297	10.74438858032227	9.875237464904785	9.006667137145996	10.89087200164795	9.162368774414062	9.12083625793457	10.60464096069336	10.40456867218018	11.29013347625732	10.92962169647217	9.986242294311523	10.21363353729248	10.44604301452637	13.14376640319824	10.3918514251709	10.23242282867432	10.21314525604248	9.71085262298584	13.86973190307617	7.632132530212402	11.40029430389404	9.212416648864746	10.57160377502441	11.19960308074951	12.47655582427979	10.65557861328125	11.85057067871094	9.691996574401855	11.67547416687012	8.639898300170898	8.973645210266113	12.41038227081299	10.21714210510254	11.01694011688232	11.74918270111084	9.757064819335938	9.433742523193359	10.40625953674316	10.78588485717773	10.86920928955078	10.8963041305542	10.09687328338623	11.20473384857178	12.13093948364258	9.87482738494873	11.1291675567627	8.45970344543457	13.26812839508057	10.16556549072266	17.09753179550171
90	105	12.12543201446533	9.585450172424316	10.09861373901367	19.79510116577148	13.01907444000244	10.01776695251465	10.42011833190918	9.93792724609375	10.56375694274902	12.30856990814209	9.228917121887207	10.58093643188477	8.820148468017578	11.12036800384521	10.58199119567871	9.607760429382324	10.3914852142334	18.06063842773438	12.50137901306152	10.09221363067627	11.22922992706299	11.05504894256592	11.09181118011475	11.41707992553711	8.096267700195312	11.45596790313721	19.46500778198242	9.181317329406738	8.859402656555176	19.81137275695801	9.79158878326416	14.76360511779785	11.94772624969482	12.28336620330811	11.35036277770996	11.03095245361328	14.54004573822021	9.368249893188477	10.97089195251465	13.22560977935791	12.91219615936279	12.7146053314209	18.2841682434082	12.67783641815186	14.39765357971191	13.97012805938721	11.82808113098145	10.34957122802734	14.1671314239502	13.5584192276001	12.66894626617432	14.65827178955078	15.13002300262451	12.77684879302979	11.09936714172363	12.48443794250488	12.14715099334717	14.1586799621582	12.7122745513916	12.75423049926758	13.26046657562256	12.40794086456299	12.87542819976807	13.09755706787109	11.56295394897461	16.39846801757812	12.74023532867432	10.82748222351074	12.92860507965088	11.96207427978516	16.20240211486816	10.68373203277588	14.49209880828857	10.84167098999023	12.45528697967529	12.79545307159424	14.63872337341309	11.96324062347412	13.78532981872559	13.20769309997559	12.9334659576416	12.26305294036865	11.44035720825195	14.38612461090088	12.44240570068359	13.7400074005127	14.70509719848633	12.86086463928223	11.72569847106934	12.66327857971191	11.99181652069092	13.34365367889404	12.58917427062988	12.28316688537598	11.94895362854004	13.90686798095703	12.01538944244385	10.9157543182373	12.15857696533203	13.40541076660156	13.34057426452637	20.01198291778564
105	120	12.66948890686035	11.54061222076416	12.34256553649902	23.45305633544922	15.3525915145874	10.13310432434082	11.27766418457031	13.27192401885986	12.62950611114502	12.91185092926025	11.87721157073975	11.85372447967529	14.91404724121094	14.87158298492432	23.18643188476562	11.56760787963867	12.24379253387451	20.87710380554199	13.83276081085205	11.47428607940674	11.95199394226074	12.73287963867188	14.10612678527832	11.10664463043213	13.52767467498779	13.56123733520508	22.56252670288086	10.97213840484619	10.43490505218506	21.88348007202148	12.38025188446045	17.06948661804199	14.18075561523438	13.56490421295166	14.34671783447266	13.57039260864258	18.3429069519043	12.22474479675293	14.45036220550537	14.66077518463135	13.9883451461792	13.97491645812988	22.36545753479004	13.18007850646973	17.7688159942627	14.07701206207275	13.79899311065674	14.0156774520874	14.44262313842773	16.26275634765625	15.98946380615234	14.78685760498047	17.39547538757324	14.49764919281006	12.66919708251953	15.31177997589111	14.59702014923096	13.85711193084717	15.09606266021729	15.23357200622559	16.13410949707031	15.5404109954834	15.17280387878418	13.98929786682129	15.3292760848999	17.20900726318359	14.76938343048096	13.44517612457275	14.0615291595459	13.60317516326904	17.91260719299316	13.085205078125	16.78263092041016	13.82842350006104	14.91766262054443	15.38440322875977	17.76770973205566	15.83811569213867	17.93894004821777	14.88174438476562	15.052490234375	15.96021366119385	13.95644378662109	16.97220230102539	15.60427761077881	17.65316009521484	16.7332592010498	13.94214725494385	11.92380714416504	14.71657943725586	13.58303833007812	16.1130256652832	15.70354843139648	14.70107078552246	14.50366497039795	17.03035163879395	13.93893527984619	17.68238639831543	13.9117317199707	18.20413017272949	16.37113380432129	23.4287576675415
120	135	15.33335399627686	12.55955791473389	14.07278919219971	26.2454776763916	15.63299083709717	10.73388957977295	16.04626083374023	16.82263374328613	13.32064819335938	13.24628067016602	13.24015712738037	13.5604190826416	15.8239221572876	12.96593379974365	20.79962539672852	12.49999618530273	13.83003711700439	23.82178688049316	16.95690536499023	11.34527683258057	14.6982536315918	12.93942260742188	17.40542411804199	14.04590129852295	15.75794315338135	14.80397796630859	21.97343635559082	11.81906414031982	11.65357112884521	22.32334136962891	12.90884399414062	18.66453742980957	16.32163619995117	15.86288833618164	13.68262672424316	15.69015407562256	18.98365783691406	12.24138736724854	15.49000835418701	16.71233367919922	16.80273818969727	18.46617889404297	24.72458076477051	15.90625762939453	20.34856605529785	15.2798547744751	16.1368293762207	14.07419204711914	17.38055801391602	18.89562797546387	20.48471069335938	17.938232421875	19.0976734161377	17.00809288024902	13.22156429290771	17.21743965148926	15.55742168426514	16.80994033813477	17.71600341796875	16.91237449645996	16.96832847595215	16.90842628479004	17.00741577148438	16.92456245422363	14.8388500213623	16.22471618652344	16.83445358276367	14.16544818878174	15.94347095489502	16.17220687866211	18.99880027770996	14.1485767364502	18.58363723754883	16.63897705078125	16.13885879516602	14.91143703460693	19.62167549133301	14.95029067993164	18.55431747436523	16.91899871826172	16.94486999511719	14.39644145965576	13.99724674224854	18.61747741699219	17.05439186096191	18.09695816040039	17.93765258789062	15.34771728515625	14.88669586181641	15.90777587890625	16.30745124816895	17.74303436279297	17.7712345123291	16.46928787231445	15.95868396759033	16.90181159973145	15.04675102233887	17.1884708404541	15.49247741699219	16.9472770690918	16.72831916809082	26.61333847045898
135	150	16.89386367797852	13.10780048370361	14.86517333984375	27.08527183532715	16.31877326965332	13.57293224334717	15.06442737579346	15.93908786773682	13.00886917114258	13.58510208129883	12.45232486724854	13.42582321166992	12.9448766708374	13.01046466827393	23.33357429504395	13.4208517074585	13.7268123626709	23.96526908874512	16.27473449707031	13.68087005615234	18.22980117797852	14.84456920623779	14.79250621795654	13.49486446380615	16.50343894958496	16.2584056854248	23.52895355224609	12.15963840484619	11.84958934783936	25.77444076538086	12.34520626068115	18.52572631835938	16.7364444732666	17.13969802856445	14.10065937042236	15.77645683288574	20.72172927856445	12.93632125854492	15.67884349822998	17.47774314880371	16.89016532897949	17.81649398803711	26.92645645141602	17.57960510253906	20.54068374633789	14.72482395172119	15.83702087402344	14.36252689361572	16.4186954498291	18.74370193481445	18.30916404724121	16.90127372741699	19.04484367370605	17.52941513061523	14.30823612213135	17.81628799438477	15.96434593200684	15.69021415710449	18.63254356384277	17.23902702331543	18.30661773681641	16.50964736938477	16.5880241394043	12.78999614715576	13.18022918701172	17.90893936157227	16.49709320068359	17.73848915100098	17.45952415466309	16.0400276184082	21.32981109619141	11.94713401794434	20.0954532623291	16.70992279052734	17.33845901489258	17.54008483886719	20.31589889526367	16.77939987182617	19.96090507507324	16.3873176574707	18.2602596282959	12.23340797424316	14.67076873779297	18.80242919921875	18.09939384460449	18.7607364654541	19.55603218078613	16.68879699707031	15.70308494567871	16.6728343963623	17.57332420349121	16.93940734863281	17.84606170654297	17.25890350341797	16.61025238037109	18.63924789428711	15.73592281341553	20.7386531829834	14.201416015625	20.74319839477539	15.90399169921875	27.19581031799316
