frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0.197874382138252	0.1084881499409676	0.08634907007217407	0.06192174553871155	0.1988992691040039	0.1562484055757523	0.1253421306610107	0.06946124136447906	0.1003007218241692	0.1372050195932388	0.1537213176488876	0.08948833495378494	0.7687700986862183	0.1245116144418716	0.01533371768891811	0.1121669933199883	0.06627955287694931	0.09289664775133133	0.04229026287794113	0.2494046092033386	0.1931317299604416	0.08507967740297318	0.1558512300252914	0.2628394365310669	0.5308022499084473	0.1110945269465446	0.02199934236705303	0.06229157373309135	0.06485377252101898	0.0454603023827076	0.1193744912743568	0.1125735864043236	0.04899875819683075	0.2663491368293762	0.2039720565080643	0.190997451543808	0.06051810830831528	0.03481285274028778	0.1012274771928787	0.1007799357175827	0.07316883653402328	0.1155721545219421	0.04966480657458305	0.2020778208971024	0.09104589372873306	0.2027885168790817	0.06077257171273232	0.1215290427207947	0.05401778593659401	0.1593857407569885	0.1457747220993042	0.1777270138263702	0.07448429614305496	0.1151328831911087	0.1204139590263367	0.07755754888057709	0.08619053661823273	0.2627967298030853	0.1160530671477318	0.1033008024096489	0.06701965630054474	0.09873969852924347	0.1092707440257072	0.2111070454120636	0.205179750919342	0.1770143657922745	0.2137374430894852	0.063252292573452	0.2123579978942871	0.07087461650371552	0.08790665119886398	0.2137943059206009	0.1160332858562469	0.1208814904093742	0.07965561002492905	0.1600678414106369	0.05715379491448402	0.2912202775478363	0.0641680434346199	0.1880848705768585	0.09553882479667664	0.07020408660173416	0.1985246986150742	0.1679158508777618	0.06628130376338959	0.07176216691732407	0.06241351738572121	0.1868634819984436	0.2298587411642075	0.06800424307584763	0.1091277226805687	0.1009060367941856	0.1233984753489494	0.08812431246042252	0.08901359140872955	0.1554265022277832	0.2002474069595337	0.1071577444672585	0.06276246905326843	0.1111354231834412	0.2002264410257339	0.07315257191658001
15	30	2.44288444519043	1.634008765220642	1.785344123840332	3.57164454460144	2.500396013259888	2.306004285812378	2.241835594177246	1.566024303436279	2.402759790420532	2.30370831489563	2.632193326950073	2.049586296081543	2.871961116790771	2.543151140213013	1.840651750564575	1.724154591560364	1.803387880325317	3.103994846343994	2.321340799331665	1.721099257469177	2.450703620910645	2.416390419006348	2.782929182052612	2.511090517044067	1.802473783493042	2.541257381439209	3.950052976608276	1.018681883811951	1.455034375190735	3.66301417350769	1.735200047492981	3.604547739028931	1.69358217716217	2.793845415115356	2.488155841827393	2.154252052307129	3.088565349578857	1.864203095436096	1.8164142370224	2.385730504989624	2.094633340835571	2.825300455093384	3.021106481552124	2.460640907287598	2.890564680099487	2.623092889785767	2.240978002548218	2.934882164001465	2.60030198097229	2.459185600280762	2.420859098434448	2.234143495559692	2.524126529693604	2.547286510467529	2.431727409362793	2.395979166030884	2.447935104370117	3.010562419891357	2.458818912506104	2.727382659912109	2.713747262954712	2.901341438293457	2.757964372634888	2.471424341201782	2.197787046432495	3.245905637741089	2.673243045806885	2.380151271820068	2.230874538421631	2.157429695129395	3.072933197021484	2.318424463272095	2.674417734146118	2.307615756988525	2.244095802307129	3.709167957305908	2.823016166687012	2.677897214889526	3.070022583007812	2.118300437927246	2.172460794448853	3.360965013504028	2.706915378570557	2.869523525238037	2.757868766784668	3.110643625259399	3.255399942398071	3.220276117324829	3.135636806488037	2.095866203308105	2.692081689834595	3.463435173034668	2.525022268295288	2.55449390411377	2.823148250579834	3.030662298202515	2.562858581542969	2.583679914474487	1.735275864601135	3.030271053314209	2.982075452804565	3.402281165122986
30	45	4.350435256958008	3.040859699249268	3.042573928833008	7.351255893707275	3.992553234100342	3.38176417350769	3.910215854644775	3.533354997634888	4.115324974060059	4.779661178588867	3.109478712081909	3.130083799362183	2.922248601913452	5.071860313415527	6.815669536590576	3.223830461502075	3.336151123046875	6.07049560546875	4.83163595199585	3.706553220748901	3.966351270675659	2.842374801635742	5.935791969299316	4.897009372711182	6.811433792114258	4.623067855834961	6.522668838500977	2.110568046569824	3.371515989303589	6.248424053192139	3.488965749740601	6.475393295288086	4.008297443389893	4.598045349121094	3.699605464935303	4.21321439743042	5.688714981079102	4.073591709136963	4.200910568237305	4.734448432922363	4.368227958679199	4.772497177124023	6.256727695465088	4.566716194152832	5.08374547958374	4.018122673034668	4.007579326629639	3.04247260093689	4.954982757568359	5.049874782562256	4.777916431427002	4.247435569763184	5.639893054962158	4.690248966217041	3.459916353225708	4.855855464935303	4.761982917785645	4.151061058044434	4.815317630767822	4.551761627197266	4.79985523223877	5.088638782501221	4.975908279418945	5.843430995941162	4.083452224731445	5.573824882507324	4.525740146636963	4.496047019958496	4.183933258056641	4.39014196395874	6.65167760848999	4.056680679321289	4.806141376495361	4.603378295898438	4.683031558990479	6.468227386474609	5.529183387756348	4.344998836517334	6.498644828796387	4.463214874267578	4.370853424072266	4.365486145019531	4.433314800262451	4.142924308776855	4.555782318115234	4.630172252655029	5.121164798736572	5.487768173217773	3.867506504058838	4.234172821044922	5.117286205291748	5.368069171905518	4.068163871765137	4.645265102386475	5.648268699645996	5.223306179046631	4.792769432067871	4.465846061706543	5.036981105804443	6.408527851104736	4.501567840576172	6.961639165878296
45	60	6.496952056884766	4.697474479675293	4.250327110290527	10.30854797363281	7.115684032440186	4.587108135223389	6.507935523986816	4.916610240936279	6.331562042236328	8.253662109375	5.419371128082275	4.471347808837891	5.691017150878906	5.957572460174561	7.293674945831299	4.77293062210083	6.042279243469238	8.986183166503906	6.60784387588501	4.5673828125	6.725412368774414	5.449325561523438	6.972085952758789	5.319956302642822	5.273298740386963	6.49578857421875	6.37389612197876	3.371492147445679	5.29827356338501	9.425171852111816	5.554065227508545	8.844297409057617	6.508590221405029	8.577869415283203	6.225063800811768	6.383196830749512	8.003315925598145	5.430898666381836	6.227022171020508	7.046165943145752	6.10984992980957	9.087560653686523	9.465575218200684	6.716923713684082	8.650058746337891	6.560439109802246	5.577730178833008	5.655722618103027	7.625326156616211	7.467963218688965	6.947275161743164	6.169639110565186	7.96184253692627	6.881608009338379	6.533576011657715	6.887219905853271	7.988160610198975	6.474139213562012	6.391771793365479	6.829361915588379	7.014678955078125	6.862135410308838	7.169703483581543	6.721028327941895	4.807947158813477	9.156157493591309	7.427966117858887	6.288534641265869	6.168143272399902	5.936089515686035	9.499020576477051	6.347520351409912	7.14821720123291	6.482054233551025	6.783061504364014	7.782210350036621	8.202677726745605	6.21214485168457	9.146344184875488	5.854064464569092	5.762006759643555	6.922122478485107	5.912964344024658	7.722368717193604	6.963908672332764	6.290060997009277	7.618797302246094	8.234283447265625	6.78355073928833	6.321613311767578	7.020051002502441	6.414851188659668	6.266449451446533	6.510313510894775	7.977710723876953	7.902505874633789	6.654006004333496	5.138153553009033	4.97210168838501	9.882807731628418	7.586404800415039	9.988977909088135
60	75	7.53310489654541	6.041938304901123	6.699607849121094	12.46660137176514	8.216796875	5.7381272315979	8.005764007568359	7.616075038909912	7.417135715484619	6.93802547454834	7.334191799163818	5.560613632202148	6.388300895690918	8.127766609191895	9.807144165039062	6.007760047912598	6.133777141571045	10.35291481018066	8.048870086669922	5.473554611206055	6.903795719146729	6.90670108795166	8.090086936950684	7.53233814239502	7.444171905517578	7.874122142791748	9.280616760253906	4.837188720703125	7.186876773834229	9.569011688232422	6.902539730072021	10.62581729888916	8.788633346557617	7.168383121490479	8.991300582885742	7.483412742614746	10.42096996307373	5.854383945465088	7.675625801086426	8.891807556152344	7.327223777770996	8.933874130249023	11.23277187347412	8.263043403625488	9.762256622314453	8.257143020629883	8.004682540893555	6.956075191497803	11.07773303985596	9.221602439880371	8.481587409973145	8.048264503479004	9.706782341003418	8.970120429992676	8.715655326843262	8.622370719909668	8.839797019958496	6.413140773773193	7.823610782623291	8.108383178710938	9.348235130310059	8.571561813354492	9.121347427368164	10.20681762695312	6.510950565338135	12.31691741943359	8.11524486541748	8.87159538269043	6.92134952545166	8.488155364990234	12.59639739990234	7.391685485839844	7.945551872253418	8.625876426696777	8.696250915527344	9.547800064086914	9.92363166809082	7.24431037902832	10.12805271148682	7.653604507446289	7.681366443634033	7.593411922454834	8.320085525512695	8.362876892089844	8.339018821716309	7.98616361618042	10.90188026428223	9.784409523010254	7.174080848693848	7.959267139434814	8.775779724121094	7.889219284057617	8.186572074890137	8.672866821289062	9.86487865447998	9.119787216186523	8.676084518432617	7.76092004776001	6.48846435546875	10.22541618347168	8.632161140441895	11.85419464111328
75	90	10.33887672424316	7.603683948516846	8.055130004882812	14.54484367370605	9.603294372558594	7.941256046295166	11.30935382843018	7.78715991973877	9.59392261505127	10.43626880645752	7.620673179626465	7.396643161773682	10.25653266906738	9.140056610107422	10.51320838928223	7.596331596374512	9.066547393798828	13.25043678283691	10.74636363983154	8.277307510375977	9.19902515411377	8.091198921203613	9.88400936126709	11.51338195800781	11.3078498840332	10.93378734588623	11.14731597900391	5.961256980895996	9.375293731689453	14.84711933135986	8.986723899841309	12.55580615997314	11.3208646774292	11.32320308685303	11.79244613647461	9.238246917724609	13.44258308410645	7.340384006500244	8.755254745483398	10.64087200164795	9.000529289245605	11.64904117584229	14.80377769470215	9.3629150390625	12.52134799957275	9.008957862854004	9.497602462768555	9.787099838256836	10.17471313476562	9.886529922485352	11.70882129669189	10.27258396148682	14.3138484954834	10.80667018890381	9.995697975158691	10.68387222290039	11.41302013397217	9.503588676452637	10.24701404571533	10.62751960754395	11.44637489318848	11.15735816955566	11.73075294494629	11.43785095214844	7.211791515350342	13.5056209564209	10.62787437438965	10.28647708892822	8.377814292907715	9.589635848999023	16.50692939758301	8.309719085693359	10.57499980926514	10.37766265869141	10.15584659576416	9.439642906188965	12.98691177368164	11.15998649597168	13.59410858154297	9.457633972167969	9.348445892333984	8.596407890319824	10.33364772796631	11.44517993927002	10.5346565246582	10.31087207794189	12.51150512695312	12.08094310760498	10.29507064819336	10.20203304290771	10.23191356658936	11.6365966796875	9.704366683959961	10.43904495239258	12.18662261962891	10.56447410583496	9.837321281433105	11.33748245239258	8.31047248840332	13.36412715911865	11.17541217803955	14.36097192764282
90	105	11.21238994598389	8.989550590515137	9.686812400817871	17.59584045410156	10.72258567810059	8.781495094299316	12.9793119430542	11.31034278869629	10.78754329681396	12.17782306671143	11.37675476074219	8.006470680236816	10.05267143249512	10.46817207336426	12.15992164611816	9.105740547180176	9.027643203735352	14.84497356414795	10.47049617767334	7.591745853424072	12.53325176239014	12.87613677978516	12.67107009887695	9.573212623596191	11.04172515869141	10.71749687194824	13.94017696380615	7.216412544250488	11.37047004699707	15.64704990386963	11.57091236114502	14.34350776672363	13.76389312744141	10.64861011505127	11.53756809234619	10.44724559783936	15.67196655273438	10.54253101348877	10.64017009735107	12.95780754089355	10.12442398071289	13.17767810821533	16.15948486328125	12.09948062896729	15.08824157714844	11.41590404510498	12.17190074920654	9.259815216064453	13.65100383758545	12.45378112792969	13.7798900604248	12.85329627990723	16.12094497680664	12.82741451263428	11.99730014801025	12.50518798828125	13.38875293731689	12.36027145385742	12.16047191619873	11.70069408416748	12.52803325653076	14.2625036239624	13.1390905380249	12.32231140136719	7.886404991149902	15.56369400024414	12.22553062438965	13.1960391998291	10.06585216522217	11.22473049163818	15.21030330657959	11.31936645507812	12.21592617034912	13.12355422973633	12.05942440032959	13.98030757904053	14.92212200164795	10.25846767425537	15.77686023712158	10.59288883209229	11.42739677429199	12.33877372741699	10.60582256317139	11.68099498748779	13.33129024505615	13.10627269744873	15.73476696014404	13.28393173217773	10.50649452209473	11.58461856842041	12.10916805267334	11.45577239990234	11.26133728027344	11.9200611114502	14.77538013458252	13.31274318695068	11.65809345245361	13.45903968811035	8.877209663391113	15.72228050231934	12.17104434967041	16.91036987304688
105	120	12.38496875762939	10.70442199707031	10.88617134094238	19.89938926696777	13.47256374359131	10.78745174407959	12.67196464538574	12.92220497131348	11.73940086364746	13.51845455169678	10.34539318084717	9.705018997192383	15.94091796875	13.07026958465576	15.3790922164917	10.64046001434326	11.69161796569824	18.1032543182373	12.28619194030762	9.11192798614502	11.83897590637207	8.554997444152832	13.33013916015625	12.07687377929688	13.71874904632568	11.61523342132568	16.05464553833008	8.741352081298828	13.89656162261963	18.25601387023926	12.49338054656982	16.38703346252441	16.19646644592285	14.54029560089111	13.33937740325928	15.20385932922363	15.61547946929932	11.72832012176514	13.60050678253174	15.29983520507812	11.48991870880127	16.45906066894531	19.55300712585449	14.25007724761963	16.75606918334961	13.69192028045654	12.44677543640137	10.8368558883667	14.69152545928955	15.31990242004395	14.73863124847412	12.34990501403809	18.52287864685059	15.83346462249756	13.40811824798584	13.80917167663574	15.26518630981445	12.97140312194824	13.31980991363525	14.65014266967773	15.03899955749512	14.51755523681641	16.64580535888672	12.64618968963623	9.739484786987305	16.50363349914551	14.22578907012939	11.11170864105225	11.20246696472168	13.22811603546143	20.38343620300293	11.92745018005371	14.50070858001709	14.44855117797852	13.29535293579102	17.35183715820312	17.89548873901367	13.82294845581055	18.27092170715332	12.55690860748291	13.41464519500732	13.1444091796875	12.36068058013916	15.46525764465332	14.32612609863281	14.94559764862061	17.75248718261719	16.06019020080566	13.34256553649902	13.28148651123047	14.95766544342041	14.93614959716797	14.16188144683838	14.12224292755127	16.57416725158691	15.37118721008301	14.09198760986328	12.5796365737915	11.51878643035889	19.72518157958984	14.11692523956299	19.79400825500488
120	135	12.93722057342529	11.18208312988281	11.58529949188232	21.05292510986328	13.56624603271484	10.72862148284912	14.68781185150146	12.34446716308594	12.52224254608154	13.79948806762695	13.70577907562256	9.160012245178223	14.42719268798828	13.23632907867432	19.14192199707031	11.20034790039062	11.91744613647461	19.17489051818848	13.8074836730957	8.533406257629395	11.76328468322754	11.44227504730225	13.79971504211426	13.61602115631104	14.96734237670898	13.54475593566895	13.55713653564453	9.357872009277344	15.06527709960938	19.20677947998047	11.99130630493164	17.26753807067871	17.93191146850586	13.70248794555664	13.26802825927734	13.82509899139404	17.68639755249023	11.73961544036865	13.98700332641602	17.07906723022461	13.1433048248291	15.65571594238281	19.48526382446289	13.90219116210938	19.64887809753418	14.36940670013428	14.24522399902344	13.35271167755127	18.92769622802734	16.04866409301758	15.19712734222412	17.8172664642334	20.12679862976074	15.42940998077393	14.1397819519043	15.15505790710449	16.69631004333496	12.64809226989746	15.64091300964355	15.51830101013184	17.13952445983887	16.10296440124512	16.14583015441895	13.83267211914062	15.48413944244385	21.60024833679199	14.70050239562988	15.65202045440674	13.2455530166626	14.02507781982422	22.57135200500488	13.82720565795898	15.59212589263916	15.26038932800293	14.23448944091797	18.50656509399414	18.72051048278809	13.88038158416748	21.11892700195312	12.84366607666016	13.07832908630371	11.65903091430664	13.99440670013428	14.51907825469971	15.19652938842773	14.90542697906494	20.28430557250977	17.61627578735352	14.03548717498779	14.99370670318604	16.22604560852051	15.30202674865723	14.20155715942383	15.24069690704346	17.86795425415039	15.52709484100342	15.18281078338623	15.36354351043701	9.993677139282227	22.76319885253906	15.72577667236328	20.9780740737915
135	150	13.60943984985352	11.11228942871094	11.84822559356689	20.13082504272461	14.04689311981201	9.85347843170166	13.93699741363525	12.46562767028809	11.95811080932617	13.706618309021	10.32526779174805	8.527324676513672	11.57684135437012	12.06227588653564	14.88163757324219	10.89842319488525	12.32026195526123	18.8025074005127	15.14348983764648	9.845705032348633	13.24450492858887	13.89369010925293	15.18297672271729	10.0711088180542	15.77915477752686	12.71567249298096	12.96714019775391	9.340095520019531	15.47224712371826	17.60226440429688	11.67057132720947	15.84865665435791	18.74150085449219	13.72094535827637	11.66960906982422	13.58596897125244	22.6549186706543	10.50386619567871	13.82985782623291	16.57785797119141	13.50004291534424	15.34692668914795	21.60443878173828	13.1013650894165	17.60074996948242	13.58786773681641	14.77123355865479	12.13099193572998	16.77589225769043	17.35868453979492	16.18398284912109	15.84366512298584	21.00190734863281	16.59436798095703	12.28070068359375	15.53665733337402	15.84440231323242	13.31695747375488	14.28742504119873	14.2902717590332	16.74711036682129	15.44969272613525	16.4154224395752	15.611985206604	11.43148994445801	14.18065929412842	12.88203144073486	13.00005722045898	11.42940998077393	13.16339206695557	19.98999214172363	10.60626029968262	14.7258472442627	15.56713199615479	14.97116756439209	15.0679178237915	19.37696647644043	12.83383178710938	20.64861297607422	13.37621402740479	13.99308013916016	14.19728946685791	14.51033496856689	13.73831558227539	15.24488830566406	15.46347332000732	19.28678131103516	16.44949531555176	14.12463569641113	14.19267272949219	16.06798553466797	11.37640285491943	13.58514881134033	14.57593727111816	15.85103607177734	14.61439037322998	14.55697917938232	19.16630363464355	11.19678401947021	18.04624938964844	12.77371788024902	20.38947868347168
