frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0.510400235652924	0.3286491930484772	0.3265249133110046	0.4794813692569733	0.5262206792831421	0.4738259315490723	0.682135283946991	0.6287615895271301	0.400805652141571	0.6306784152984619	0.6856479644775391	0.2813648879528046	0.549044668674469	0.7040756940841675	0.8941208720207214	0.3437679409980774	0.3933155834674835	0.5454175472259521	0.2924254536628723	0.3238349258899689	0.4707967638969421	0.6269207000732422	0.7598037123680115	0.5266181230545044	0.6899062991142273	0.5151087045669556	0.5838855504989624	0.2378535568714142	0.2531866431236267	0.5158345103263855	0.5579245686531067	0.6185246109962463	0.3058040738105774	0.3732602000236511	0.5735971331596375	0.4417812824249268	0.2884121239185333	0.6143351197242737	0.5059860348701477	0.3360895812511444	0.5292479991912842	0.3895346224308014	0.4154140949249268	0.610178530216217	0.5365674495697021	0.5664939284324646	0.3902389109134674	0.3242202401161194	0.5419769287109375	0.6345223784446716	0.3078778386116028	0.5519700050354004	0.5557222366333008	0.3889126777648926	0.52103191614151	0.4183044135570526	0.5577970743179321	1.034092307090759	0.416623055934906	0.5264103412628174	0.465881884098053	0.6096286177635193	0.5270869135856628	0.605351984500885	0.6196372509002686	0.4994055032730103	0.6527693271636963	0.745820939540863	1.015998840332031	0.367300420999527	0.4882287979125977	0.4628098607063293	0.5852651596069336	0.370146632194519	0.4330143630504608	0.3564189970493317	0.346992015838623	0.6034587621688843	0.5923249125480652	0.5636823177337646	0.3752021491527557	0.4160495400428772	0.4384488165378571	0.4970120191574097	0.689954936504364	0.6069374084472656	0.5618329048156738	0.537900447845459	0.7524601221084595	0.5210555791854858	0.3226123750209808	0.7608028054237366	0.4112274050712585	0.5529809594154358	0.3306723237037659	0.6272237300872803	0.4446223676204681	0.4944305419921875	0.6791271567344666	0.3537631630897522	0.8690882921218872	0.516660779714584
15	30	3.347417831420898	2.22733736038208	2.391211986541748	4.194150924682617	3.10491156578064	2.404650926589966	2.911260604858398	2.953760862350464	2.679644107818604	4.374246120452881	3.973759412765503	2.304389238357544	3.659848690032959	2.524174928665161	3.539795398712158	2.238116979598999	2.610355377197266	4.212464809417725	3.609927415847778	2.794466257095337	3.33716869354248	2.135972261428833	3.709285736083984	4.027595996856689	4.852887630462646	3.881530284881592	3.638261556625366	1.784022450447083	2.029203414916992	3.216035604476929	2.943184852600098	5.132339477539062	2.62117600440979	2.944469213485718	4.235034465789795	2.975600957870483	4.190706729888916	3.007965564727783	3.513134002685547	2.676058769226074	3.175087451934814	3.730544805526733	4.19774055480957	2.962433338165283	3.60911750793457	3.926531076431274	3.062475442886353	3.611819744110107	3.664725303649902	3.147489070892334	2.443988084793091	2.82539439201355	3.65860652923584	2.988024950027466	3.227644920349121	2.932263374328613	3.236242055892944	3.958884954452515	3.007843255996704	3.368232488632202	3.289626121520996	3.605900526046753	2.714432954788208	3.419363498687744	2.677516937255859	4.679383754730225	3.662699222564697	2.908664226531982	4.646042823791504	2.993640422821045	3.716992855072021	4.571167469024658	3.165379524230957	2.831759691238403	2.965923547744751	4.33759593963623	3.833736181259155	3.036073923110962	3.707973957061768	3.041982173919678	3.208842277526855	3.910825490951538	3.296689748764038	3.221797227859497	2.672439575195312	3.448653936386108	2.871608972549438	3.213448047637939	3.878064155578613	3.091426849365234	3.096399307250977	3.061598062515259	3.221069812774658	3.301731586456299	2.929811000823975	3.623016119003296	3.097593069076538	4.178844928741455	3.178452253341675	3.934937477111816	4.250701904296875	4.204465389251709
30	45	5.342712879180908	3.796939849853516	4.661530017852783	7.162227630615234	5.205628395080566	4.63409948348999	4.652311325073242	4.07984733581543	4.773677349090576	7.788679599761963	6.807534694671631	3.907793521881104	4.670254230499268	5.641817092895508	9.957760810852051	3.808286190032959	4.31989049911499	6.990377902984619	4.857327938079834	4.75752067565918	5.162036418914795	3.269829034805298	7.495304107666016	4.394241809844971	7.867753028869629	4.896453380584717	10.37127113342285	3.051137447357178	3.705267667770386	5.557468891143799	4.877043724060059	7.913857936859131	4.965028762817383	5.175755977630615	5.431303977966309	5.276239395141602	7.616932392120361	4.691576480865479	5.822059154510498	4.971265316009521	4.792927265167236	4.877577304840088	6.565937519073486	5.037258625030518	6.611689567565918	5.185219287872314	5.394318103790283	6.522664546966553	4.58694314956665	5.269509792327881	5.116744041442871	5.513376712799072	6.109203338623047	4.955856323242188	4.590134143829346	5.362782955169678	5.023554801940918	5.017812252044678	4.946950912475586	5.576799869537354	5.283394336700439	6.137651443481445	4.705118656158447	5.974364757537842	4.745034217834473	5.882050037384033	4.991939067840576	4.886533737182617	4.35685396194458	5.059144973754883	6.327298164367676	5.913497924804688	5.268327236175537	4.909873008728027	5.397068500518799	5.862014293670654	6.52412748336792	5.19166898727417	6.119939804077148	5.942186832427979	5.453244209289551	5.047075748443604	5.542501926422119	6.425355911254883	5.347914695739746	5.226648807525635	4.684230327606201	4.808864593505859	5.547796249389648	5.494848728179932	5.245181560516357	6.079701900482178	5.144533157348633	5.554858207702637	5.226349830627441	6.250968456268311	5.406065940856934	6.910129547119141	5.133658885955811	6.714735984802246	6.255788803100586	7.123873233795166
45	60	6.775823593139648	5.013633728027344	5.482403755187988	9.78006649017334	7.064777851104736	5.500686168670654	7.06337308883667	6.133392333984375	6.956178665161133	8.592071533203125	9.282610893249512	5.086957454681396	7.358129024505615	7.250452041625977	9.407744407653809	5.344685554504395	5.80088996887207	9.406085968017578	6.727988719940186	4.864005088806152	6.593521118164062	6.077670097351074	8.849390983581543	6.737701416015625	8.175692558288574	6.331157207489014	10.59454727172852	4.395986080169678	5.492022514343262	6.379627227783203	6.527267456054688	10.37740135192871	7.31877613067627	6.600415706634521	6.91736364364624	7.07020092010498	9.396796226501465	7.667671203613281	7.932917594909668	6.807695388793945	6.955283641815186	7.756239891052246	9.285275459289551	6.695693492889404	8.129676818847656	7.204031944274902	6.97237491607666	9.183051109313965	7.030455112457275	7.083201885223389	6.244718551635742	7.612091541290283	7.504515647888184	6.327584743499756	6.134198188781738	7.496166706085205	7.776608943939209	8.114105224609375	7.022538185119629	7.576244831085205	7.32395601272583	7.186549663543701	6.568949222564697	5.768685817718506	7.398398399353027	7.150009155273438	8.04322338104248	6.764278411865234	7.361583709716797	6.424764156341553	8.489273071289062	5.608061790466309	7.326381206512451	6.911074638366699	6.665855884552002	7.955180644989014	9.02973461151123	7.736739158630371	8.451146125793457	6.49088191986084	7.048109531402588	6.692461967468262	7.710348129272461	7.932080268859863	6.697478771209717	7.243354320526123	8.989341735839844	8.149093627929688	8.240630149841309	7.416038990020752	7.776303768157959	6.532828330993652	7.403400897979736	7.777496337890625	7.054187297821045	7.421766757965088	7.275686740875244	7.575541973114014	7.211864948272705	10.40108680725098	9.298549652099609	9.77998161315918
60	75	9.523639678955078	6.802128791809082	7.968311309814453	12.21945190429688	9.842731475830078	6.911708354949951	9.746306419372559	8.082952499389648	8.746225357055664	10.30695056915283	9.088315963745117	6.160262584686279	7.257554054260254	7.36871337890625	13.05337429046631	6.946316719055176	7.181725978851318	11.98818874359131	9.507553100585938	6.97063684463501	8.910077095031738	9.234807014465332	11.6068868637085	9.432938575744629	8.716946601867676	8.869349479675293	19.63332748413086	5.569991588592529	7.301197528839111	10.33104515075684	8.923431396484375	13.07682132720947	9.723337173461914	8.10425853729248	11.16700839996338	9.162817001342773	11.766282081604	8.192009925842285	10.34331130981445	8.96608829498291	9.042187690734863	9.8394775390625	12.03991985321045	9.581766128540039	11.08060073852539	10.07580471038818	8.791805267333984	9.423633575439453	8.399505615234375	9.388716697692871	9.611241340637207	10.35498905181885	11.26873588562012	8.60423469543457	9.446688652038574	9.156139373779297	9.314057350158691	9.880486488342285	9.209417343139648	9.469725608825684	9.61906909942627	9.87357234954834	8.541177749633789	8.60039234161377	9.108382225036621	11.56278896331787	9.672661781311035	9.048323631286621	8.461753845214844	9.536602020263672	11.8712682723999	8.758288383483887	8.307736396789551	8.678276062011719	8.787983894348145	10.27883338928223	11.49430084228516	9.416772842407227	10.09712600708008	8.540797233581543	9.071209907531738	9.233795166015625	9.734611511230469	9.694659233093262	8.841459274291992	9.153953552246094	8.793527603149414	8.895041465759277	8.914958953857422	9.789007186889648	8.992374420166016	10.15540790557861	9.76830005645752	9.832042694091797	8.566549301147461	10.91931056976318	9.650107383728027	9.091437339782715	9.163545608520508	11.069411277771	9.985692024230957	12.2779541015625
75	90	11.72762203216553	8.557951927185059	9.911638259887695	14.96998882293701	12.2302827835083	9.144147872924805	11.45766639709473	8.488058090209961	10.37876129150391	13.27443504333496	10.89997482299805	7.919555187225342	8.28507137298584	10.61203384399414	18.05346870422363	8.743772506713867	9.874067306518555	14.75718212127686	11.62289333343506	8.810793876647949	10.75141620635986	7.525794982910156	12.95650768280029	12.93219184875488	10.06176376342773	11.20332050323486	14.12385082244873	7.176674365997314	8.936776161193848	12.81087779998779	10.16643333435059	15.0660572052002	11.94453716278076	10.36234951019287	11.36580944061279	10.14815330505371	13.64154815673828	12.23977947235107	13.08191299438477	11.1646556854248	10.04994297027588	11.93070411682129	14.64733695983887	10.61474227905273	12.87060260772705	11.55483722686768	10.34678745269775	10.61865520477295	11.60840606689453	10.0639476776123	9.122410774230957	10.92388153076172	14.19570541381836	10.46549797058105	10.51499080657959	11.28888130187988	11.849853515625	9.548311233520508	12.13205242156982	12.518235206604	13.01151466369629	12.04569244384766	10.68904304504395	11.33840084075928	9.231678009033203	12.24063968658447	12.03609657287598	11.93841648101807	10.97778511047363	11.43924236297607	14.33778953552246	9.41248893737793	11.51570606231689	10.85145092010498	10.56491756439209	15.08979892730713	13.91636848449707	11.4270076751709	13.18950843811035	10.90304374694824	11.16859912872314	9.880056381225586	11.9608907699585	11.03622531890869	11.54856967926025	12.93876647949219	16.18691253662109	10.93209171295166	10.74138259887695	11.827712059021	10.69424438476562	11.80781555175781	11.84720230102539	12.00969791412354	11.41389274597168	12.04041862487793	11.12155342102051	9.781373977661133	11.73038673400879	13.28275775909424	12.9797830581665	15.24388027191162
90	105	13.61119937896729	10.14286708831787	11.89578628540039	17.64854049682617	11.90784454345703	10.29691982269287	13.71885299682617	12.56809329986572	11.87333011627197	13.97609233856201	11.22869110107422	8.458887100219727	8.408609390258789	12.90105819702148	17.02193450927734	10.22853946685791	11.14263916015625	16.94025039672852	14.43538761138916	10.50234031677246	13.43338298797607	12.13022518157959	15.58078384399414	11.45021438598633	12.55008888244629	13.64589309692383	15.71959590911865	8.052223205566406	10.72058200836182	11.62881851196289	12.09835815429688	17.18560791015625	14.37380695343018	13.77158355712891	13.68675804138184	13.07885646820068	16.07292747497559	12.31757831573486	15.73863124847412	13.02543258666992	11.89462852478027	14.89030647277832	17.1966609954834	12.32124519348145	14.68744373321533	13.17578983306885	11.79321575164795	13.46598434448242	13.10309410095215	14.51065254211426	12.54489803314209	12.18924713134766	14.25382900238037	11.83313083648682	12.56127166748047	13.38784694671631	14.16538906097412	12.69065761566162	12.89382266998291	14.03877925872803	14.05746746063232	14.25932121276855	12.06471061706543	14.40196514129639	10.92668056488037	13.19828605651855	12.72543144226074	12.05545330047607	14.64060020446777	14.42463970184326	15.11771488189697	13.53005599975586	12.675217628479	12.95590496063232	13.23664951324463	16.4623908996582	17.32161521911621	13.37048721313477	15.29854297637939	13.18512725830078	13.95652484893799	14.18377304077148	13.60384464263916	15.8828706741333	12.79829883575439	14.72113609313965	14.62978172302246	13.06830215454102	12.92422294616699	13.77159595489502	12.5783576965332	12.2295036315918	13.78146171569824	13.49529075622559	12.07096576690674	14.25785446166992	13.50986766815186	11.85768127441406	12.70110416412354	14.75982570648193	13.00214004516602	17.79356575012207
105	120	15.07736015319824	11.64703369140625	14.76112079620361	19.69790267944336	15.26034069061279	11.5137882232666	13.99404430389404	12.62109470367432	13.18933296203613	14.56081104278564	15.00451946258545	10.31941890716553	14.77975177764893	14.97695064544678	19.63030624389648	12.06564044952393	13.02920722961426	19.22106552124023	15.55102825164795	11.40754318237305	16.16897583007812	14.70461559295654	19.35719299316406	13.42466068267822	12.48766803741455	12.30836486816406	20.42534255981445	9.617509841918945	12.35786914825439	16.3773078918457	14.35892868041992	19.3653736114502	16.85653877258301	14.90461254119873	15.88769245147705	14.8828821182251	19.87568092346191	16.42904853820801	16.58858299255371	15.78975486755371	16.16999435424805	16.49454879760742	20.54692268371582	14.99245548248291	18.09496116638184	15.66516399383545	15.235276222229	14.64135646820068	14.74804019927979	16.73197174072266	14.57465171813965	16.06004333496094	18.10773086547852	14.28722286224365	16.81011199951172	15.19341468811035	16.39687538146973	16.4133243560791	15.87270164489746	16.13972854614258	17.04808235168457	15.81204128265381	14.58424663543701	14.96178436279297	15.7600040435791	18.62153053283691	14.30886936187744	15.12873458862305	14.39098358154297	16.17361259460449	18.95463371276855	15.54662895202637	15.30432605743408	15.18332004547119	14.2482328414917	15.86481285095215	19.92934036254883	16.6128044128418	17.40867614746094	14.2349681854248	15.80278491973877	17.63014984130859	17.0283203125	17.6071605682373	16.50193786621094	16.25671577453613	18.43095779418945	16.2874641418457	14.34326553344727	15.11457633972168	14.57713890075684	13.99725246429443	16.04582023620605	16.42569541931152	15.27903366088867	17.16668510437012	16.29655456542969	16.87221145629883	12.95567512512207	18.10098266601562	16.64068984985352	19.92267322540283
120	135	15.71553897857666	12.01626014709473	14.56151485443115	20.99074172973633	15.31844139099121	11.55654144287109	15.83075714111328	10.18465137481689	13.20903968811035	14.97139835357666	13.16583156585693	10.5184154510498	10.05925750732422	12.66774559020996	19.93378067016602	12.2178201675415	13.4573974609375	20.27456283569336	15.53015613555908	10.52398490905762	17.88624382019043	14.18737888336182	16.75482368469238	12.48310470581055	15.72919273376465	14.70221328735352	22.203369140625	10.00115585327148	13.00157165527344	17.69659042358398	13.97389125823975	19.74620246887207	18.00093460083008	14.89087009429932	13.14403820037842	14.39662456512451	21.47681427001953	17.50271606445312	17.24127960205078	15.29113292694092	13.86251163482666	17.55023956298828	21.06460762023926	14.75339603424072	18.53701972961426	14.52760314941406	14.80903244018555	14.89007949829102	15.11545372009277	17.32060050964355	14.71591377258301	15.83136367797852	20.22314453125	15.19683170318604	16.13711357116699	15.81233501434326	15.77395725250244	13.63768100738525	16.41139221191406	16.51698684692383	17.84842681884766	16.55765724182129	14.45614337921143	12.08442497253418	13.4959716796875	16.6809024810791	16.08543586730957	11.83183479309082	15.7895336151123	16.26514053344727	21.01784515380859	14.56176471710205	14.61947250366211	15.81412124633789	15.75916767120361	18.45652770996094	20.1133918762207	16.30553817749023	16.77885055541992	15.66973972320557	16.02328300476074	14.59911155700684	15.4475679397583	16.56709289550781	17.3575611114502	16.17683029174805	20.35504913330078	16.6559944152832	15.45571231842041	17.1546630859375	15.94128513336182	14.79548740386963	16.70967292785645	16.60947799682617	16.44087219238281	16.68151092529297	16.2623348236084	15.90076446533203	16.36694145202637	20.30625915527344	16.70785331726074	21.34887981414795
135	150	15.44526100158691	11.87876319885254	13.978515625	19.2751636505127	16.02529716491699	11.39598369598389	15.64965534210205	10.90160846710205	13.71965503692627	15.59327983856201	13.95475769042969	9.459948539733887	17.93894386291504	11.31131935119629	24.00957870483398	12.15693664550781	12.86093044281006	18.7845630645752	14.94494724273682	10.1762809753418	16.64638710021973	12.132004737854	16.57136917114258	12.15606880187988	11.93229675292969	13.02318668365479	17.72736167907715	10.10728073120117	12.77584934234619	14.0799388885498	12.57398223876953	17.24374008178711	17.86239624023438	12.29640674591064	13.1179666519165	15.70235347747803	19.04165458679199	15.62191486358643	16.8704948425293	15.63172435760498	15.07194995880127	15.2824239730835	19.71732330322266	14.79167461395264	17.72241973876953	14.57407188415527	14.19598484039307	16.17795944213867	15.35433197021484	15.04922008514404	15.24604415893555	15.51745986938477	19.80585479736328	15.18436622619629	14.28671836853027	15.59253883361816	15.32859420776367	12.95186424255371	16.80997467041016	15.83969783782959	16.4454288482666	15.04016304016113	14.74882125854492	14.69947719573975	14.01552772521973	19.36057090759277	14.57309818267822	16.11268615722656	12.80807781219482	15.59368991851807	19.41869735717773	13.80937767028809	14.98361396789551	15.50998306274414	15.1098575592041	15.60050773620605	19.05044555664062	15.04929733276367	16.8137035369873	14.56152439117432	14.86033153533936	13.61434745788574	14.50571727752686	16.67625427246094	15.01864433288574	16.31162071228027	18.71330261230469	15.76239776611328	13.82871913909912	16.11897087097168	16.29693984985352	14.97470283508301	15.64439582824707	16.59857559204102	15.65293598175049	15.58044052124023	15.85898208618164	15.76545524597168	16.32644462585449	18.16427993774414	15.73018264770508	19.80837059020996
